42077001.0   0   0
42077501.0   0   0
42078001.0   0   0
42078501.0   0   0
42079001.0   0   0
42079501.0   0   0
42080001.0   0   0
42080501.0   0   1
42081001.0   0   0
42081501.0   0   0
42082001.0   0   0
42082501.0   0   0
42083001.0   1   0
42083501.0   0   0
42084001.0   0   0
42084501.0   0   0
42085001.0   0   0
42085501.0   0   0
42086001.0   0   0
42086501.0   0   0
42087001.0   0   0
42087501.0   0   0
42088001.0   0   0
42088501.0   0   0
42089001.0   0   0
42089501.0   0   0
42090001.0   0   0
42090501.0   0   0
42091001.0   0   1
42091501.0   0   0
42092001.0   1   1
42092501.0   0   0
42093001.0   0   0
42093501.0   0   0
42094001.0   0   0
42094501.0   0   0
42095001.0   0   0
42095501.0   0   0
42096001.0   0   0
42096501.0   0   0
42097001.0   0   0
42097501.0   0   0
42098001.0   0   0
42098501.0   0   0
42099001.0   0   0
42099501.0   0   0
42100001.0   0   0
42100501.0   0   0
42101001.0   0   0
42101501.0   0   0
42102001.0   0   0
42102501.0   0   0
42103001.0   0   0
42103501.0   0   0
42104001.0   0   0
42104501.0   0   0
42105001.0   0   0
42105501.0   0   0
42106001.0   0   0
42106501.0   0   0
42107001.0   0   0
42107501.0   0   0
42108001.0   0   0
42108501.0   0   0
42109001.0   0   0
42109501.0   0   0
42110001.0   0   0
42110501.0   0   0
42111001.0   0   0
42111501.0   0   0
42112001.0   0   0
42112501.0   0   0
42113001.0   0   0
42113501.0   0   0
42114001.0   0   0
42114501.0   0   0
42115001.0   0   0
42115501.0   0   0
42116001.0   0   0
42116501.0   0   0
42117001.0   0   0
42117501.0   0   0
42118001.0   0   0
42118501.0   0   0
42119001.0   0   0
42119501.0   0   0
42120001.0   0   0
42120501.0   0   0
42121001.0   0   0
42121501.0   0   0
42122001.0   0   0
42122501.0   0   0
42123001.0   0   0
42123501.0   0   0
42124001.0   0   0
42124501.0   0   0
42125001.0   0   0
42125501.0   0   0
42126001.0   0   0
42126501.0   0   0
42127001.0   0   0
42127501.0   0   0
42128001.0   0   0
42128501.0   0   0
42129001.0   0   0
42129501.0   0   0
42130001.0   0   0
42130501.0   0   1
42131001.0   0   0
42131501.0   0   0
42132001.0   0   0
42132501.0   0   0
42133001.0   0   0
42133501.0   0   0
42134001.0   0   0
42134501.0   0   0
42135001.0   0   0
42135501.0   0   0
42136001.0   0   0
42136501.0   0   1
42137001.0   0   0
42137501.0   0   0
42138001.0   0   0
42138501.0   0   0
42139001.0   0   0
42139501.0   0   0
42140001.0   0   0
42140501.0   0   0
42141001.0   0   0
42141501.0   0   0
42142001.0   0   0
42142501.0   0   0
42143001.0   0   0
42143501.0   0   0
42144001.0   0   0
42144501.0   0   0
42145001.0   0   0
42145501.0   0   0
42146001.0   0   0
42146501.0   0   0
42147001.0   0   0
42147501.0   0   0
42148001.0   0   0
42148501.0   0   0
42149001.0   0   0
42149501.0   0   0
42150001.0   0   0
42150501.0   0   0
42151001.0   0   0
42151501.0   0   0
42152001.0   0   0
42152501.0   0   0
42153001.0   0   0
42153501.0   0   0
42154001.0   0   0
42154501.0   0   0
42155001.0   0   0
42155501.0   0   0
42156001.0   0   0
42156501.0   0   0
42157001.0   0   0
42157501.0   0   0
42158001.0   0   0
42158501.0   0   0
42159001.0   0   0
42159501.0   0   0
42160001.0   0   0
42160501.0   0   0
42161001.0   0   0
42161501.0   0   0
42162001.0   0   0
42162501.0   0   0
42163001.0   0   0
42163501.0   0   0
42164001.0   0   0
42164501.0   0   0
42165001.0   0   0
42165501.0   0   0
42166001.0   0   0
42166501.0   0   0
42167001.0   0   0
42167501.0   0   0
42168001.0   0   0
42168501.0   0   0
42169001.0   0   0
42169501.0   0   0
42170001.0   0   0
42170501.0   0   0
42171001.0   0   0
42171501.0   0   0
42172001.0   0   0
42172501.0   0   0
42173001.0   0   0
42173501.0   0   0
42174001.0   0   1
42174501.0   0   0
42175001.0   0   0
42175501.0   0   0
42176001.0   0   0
42176501.0   0   0
42177001.0   0   0
42177501.0   0   0
42178001.0   0   0
42178501.0   0   0
42179001.0   0   0
42179501.0   0   0
42180001.0   0   0
42180501.0   0   1
42181001.0   0   0
42181501.0   0   1
42182001.0   0   0
42182501.0   0   0
42183001.0   0   0
42183501.0   0   0
42184001.0   0   1
42184501.0   0   0
42185001.0   0   0
42185501.0   0   0
42186001.0   0   0
42186501.0   0   1
42187001.0   0   0
42187501.0   0   0
42188001.0   0   0
42188501.0   0   0
42189001.0   0   0
42189501.0   0   0
42190001.0   0   0
42190501.0   0   0
42191001.0   0   0
42191501.0   0   0
42192001.0   0   0
42192501.0   0   0
42193001.0   0   0
42193501.0   0   0
42194001.0   0   0
42194501.0   0   0
42195001.0   0   0
42195501.0   0   0
42196001.0   0   0
42196501.0   0   0
42197001.0   0   0
42197501.0   1   0
42198001.0   0   0
42198501.0   0   0
42199001.0   0   0
42199501.0   0   0
42200001.0   0   0
42200501.0   1   0
42201001.0   0   0
42201501.0   0   0
42202001.0   0   0
42202501.0   0   0
42203001.0   0   0
42203501.0   0   0
42204001.0   0   0
42204501.0   0   0
42205001.0   0   0
42205501.0   0   0
42206001.0   0   0
42206501.0   0   0
42207001.0   0   0
42207501.0   0   0
42208001.0   0   0
42208501.0   0   0
42209001.0   0   0
42209501.0   0   0
42210001.0   0   0
42210501.0   0   0
42211001.0   0   0
42211501.0   0   0
42212001.0   0   0
42212501.0   0   1
42213001.0   0   0
42213501.0   0   0
42214001.0   0   0
42214501.0   0   0
42215001.0   0   0
42215501.0   0   0
42216001.0   0   0
42216501.0   0   0
42217001.0   0   0
42217501.0   0   0
42218001.0   0   0
42218501.0   0   0
42219001.0   0   0
42219501.0   0   0
42220001.0   0   0
42220501.0   0   0
42221001.0   0   0
42221501.0   0   0
42222001.0   0   0
42222501.0   0   0
42223001.0   0   1
42223501.0   0   0
42224001.0   0   0
42224501.0   1   0
42225001.0   0   0
42225501.0   0   1
42226001.0   0   0
42226501.0   0   0
42227001.0   0   0
42227501.0   0   0
42228001.0   0   0
42228501.0   0   0
42229001.0   0   0
42229501.0   1   0
42230001.0   0   0
42230501.0   0   0
42231001.0   0   0
42231501.0   0   0
42232001.0   0   0
42232501.0   0   0
42233001.0   0   0
42233501.0   0   0
42234001.0   0   0
42234501.0   0   0
42235001.0   0   0
42235501.0   0   0
42236001.0   0   0
42236501.0   0   0
42237001.0   0   0
42237501.0   0   0
42238001.0   0   0
42238501.0   0   0
42239001.0   0   0
42239501.0   0   0
42240001.0   1   0
42240501.0   0   0
42241001.0   0   0
42241501.0   0   0
42242001.0   0   0
42242501.0   0   0
42243001.0   0   0
42243501.0   0   0
42244001.0   0   0
42244501.0   0   0
42245001.0   0   0
42245501.0   0   0
42246001.0   0   0
42246501.0   0   0
42247001.0   0   0
42247501.0   0   0
42248001.0   0   0
42248501.0   0   0
42249001.0   0   0
42249501.0   0   0
42250001.0   0   0
42250501.0   0   0
42251001.0   0   0
42251501.0   0   0
42252001.0   0   0
42252501.0   0   1
42253001.0   0   0
42253501.0   0   0
42254001.0   0   0
42254501.0   0   0
42255001.0   0   0
42255501.0   0   0
42256001.0   1   1
42256501.0   0   0
42257001.0   0   0
42257501.0   0   0
42258001.0   0   0
42258501.0   0   0
42259001.0   0   0
42259501.0   0   0
42260001.0   0   0
42260501.0   0   0
42261001.0   0   0
42261501.0   0   0
42262001.0   1   0
42262501.0   0   0
42263001.0   0   0
42263501.0   1   0
42264001.0   0   0
42264501.0   0   0
42265001.0   0   0
42265501.0   0   0
42266001.0   0   0
42266501.0   0   0
42267001.0   0   0
42267501.0   0   0
42268001.0   0   0
42268501.0   0   0
42269001.0   1   0
42269501.0   0   0
42270001.0   0   0
42270501.0   0   0
42271001.0   0   0
42271501.0   0   0
42272001.0   0   0
42272501.0   0   0
42273001.0   0   0
42273501.0   0   0
42274001.0   0   0
42274501.0   0   0
42275001.0   0   0
42275501.0   0   0
42276001.0   0   0
42276501.0   0   0
42277001.0   0   0
42277501.0   0   0
42278001.0   0   0
42278501.0   0   0
42279001.0   0   0
42279501.0   0   0
42280001.0   0   0
42280501.0   0   0
42281001.0   0   0
42281501.0   0   0
42282001.0   0   0
42282501.0   0   0
42283001.0   0   0
42283501.0   0   0
42284001.0   0   0
42284501.0   0   0
42285001.0   0   0
42285501.0   0   0
42286001.0   0   0
42286501.0   0   0
42287001.0   0   0
42287501.0   0   0
42288001.0   0   0
42288501.0   0   0
42289001.0   0   0
42289501.0   0   0
42290001.0   0   0
42290501.0   0   0
42291001.0   0   0
42291501.0   0   0
42292001.0   0   0
42292501.0   0   1
42293001.0   0   0
42293501.0   0   0
42294001.0   0   0
42294501.0   0   0
42295001.0   0   0
42295501.0   0   0
42296001.0   0   0
42296501.0   0   0
42297001.0   0   0
42297501.0   0   0
42298001.0   0   0
42298501.0   0   0
42299001.0   0   0
42299501.0   0   0
42300001.0   0   0
42300501.0   0   0
42301001.0   0   0
42301501.0   0   0
42302001.0   0   0
42302501.0   0   0
42303001.0   0   0
42303501.0   0   0
42304001.0   0   0
42304501.0   0   0
42305001.0   0   0
42305501.0   0   0
42306001.0   0   0
42306501.0   0   0
42307001.0   0   0
42307501.0   0   0
42308001.0   0   0
42308501.0   0   0
42309001.0   0   0
42309501.0   0   0
42310001.0   0   0
42310501.0   0   0
42311001.0   0   0
42311501.0   0   0
42312001.0   0   0
42312501.0   0   0
42313001.0   0   0
42313501.0   0   0
42314001.0   0   0
42314501.0   0   0
42315001.0   0   0
42315501.0   0   0
42316001.0   0   0
42316501.0   0   0
42317001.0   0   0
42317501.0   0   0
42318001.0   0   0
42318501.0   0   0
42319001.0   0   0
42319501.0   0   0
42320001.0   0   0
42320501.0   1   1
42321001.0   0   0
42321501.0   0   0
42322001.0   0   0
42322501.0   0   0
42323001.0   0   0
42323501.0   0   0
42324001.0   0   0
42324501.0   0   0
42325001.0   0   0
42325501.0   0   0
42326001.0   0   0
42326501.0   0   0
42327001.0   0   0
42327501.0   0   0
42328001.0   0   0
42328501.0   0   0
42329001.0   0   0
42329501.0   0   0
42330001.0   0   0
42330501.0   0   0
42331001.0   0   0
42331501.0   0   0
42332001.0   0   0
42332501.0   0   0
42333001.0   0   0
42333501.0   0   0
42334001.0   0   0
42334501.0   0   0
42335001.0   0   0
42335501.0   0   0
42336001.0   0   0
42336501.0   0   0
42337001.0   0   0
42337501.0   0   0
42338001.0   0   0
42338501.0   0   0
42339001.0   0   0
42339501.0   0   0
42340001.0   1   0
42340501.0   0   0
42341001.0   0   0
42341501.0   0   0
42342001.0   0   0
42342501.0   0   0
42343001.0   1   0
42343501.0   0   0
42344001.0   0   0
42344501.0   0   0
42345001.0   0   0
42345501.0   0   0
42346001.0   0   0
42346501.0   0   0
42347001.0   0   0
42347501.0   0   0
42348001.0   0   0
42348501.0   0   0
42349001.0   0   0
42349501.0   0   0
42350001.0   0   0
42350501.0   0   0
42351001.0   0   0
42351501.0   0   0
42352001.0   0   0
42352501.0   0   0
42353001.0   0   0
42353501.0   0   0
42354001.0   0   0
42354501.0   0   0
42355001.0   0   0
42355501.0   1   1
42356001.0   0   0
42356501.0   0   0
42357001.0   0   0
42357501.0   0   0
42358001.0   0   0
42358501.0   0   0
42359001.0   0   0
42359501.0   0   0
42360001.0   0   0
42360501.0   0   0
42361001.0   0   0
42361501.0   0   0
42362001.0   0   0
42362501.0   0   0
42363001.0   0   0
42363501.0   0   0
42364001.0   0   0
42364501.0   0   0
42365001.0   0   0
42365501.0   0   0
42366001.0   0   0
42366501.0   0   0
42367001.0   0   0
42367501.0   0   0
42368001.0   0   0
42368501.0   0   0
42369001.0   0   0
42369501.0   0   0
42370001.0   0   0
42370501.0   0   0
42371001.0   0   0
42371501.0   0   0
42372001.0   0   0
42372501.0   0   0
42373001.0   0   0
42373501.0   0   0
42374001.0   0   0
42374501.0   0   0
42375001.0   0   0
42375501.0   0   0
42376001.0   0   0
42376501.0   0   0
42377001.0   0   0
42377501.0   0   0
42378001.0   0   0
42378501.0   0   0
42379001.0   0   0
42379501.0   0   0
42380001.0   0   1
42380501.0   0   0
42381001.0   0   0
42381501.0   0   0
42382001.0   0   0
42382501.0   0   1
42383001.0   0   0
42383501.0   0   0
42384001.0   0   0
42384501.0   1   0
42385001.0   0   0
42385501.0   0   0
42386001.0   0   0
42386501.0   0   0
42387001.0   0   0
42387501.0   0   0
42388001.0   0   0
42388501.0   0   0
42389001.0   0   0
42389501.0   0   0
42390001.0   0   0
42390501.0   0   0
42391001.0   0   0
42391501.0   0   0
42392001.0   0   0
42392501.0   0   0
42393001.0   0   0
42393501.0   0   0
42394001.0   0   0
42394501.0   0   0
42395001.0   0   0
42395501.0   0   0
42396001.0   0   0
42396501.0   1   0
42397001.0   0   0
42397501.0   0   0
42398001.0   0   0
42398501.0   0   0
42399001.0   0   0
42399501.0   0   0
42400001.0   0   0
42400501.0   0   0
42401001.0   0   0
42401501.0   0   0
42402001.0   0   0
42402501.0   1   0
42403001.0   0   0
42403501.0   0   0
42404001.0   0   0
42404501.0   1   0
42405001.0   0   0
42405501.0   0   0
42406001.0   0   0
42406501.0   0   0
42407001.0   0   0
42407501.0   0   0
42408001.0   0   0
42408501.0   0   0
42409001.0   0   0
42409501.0   0   0
42410001.0   0   0
42410501.0   0   0
42411001.0   0   0
42411501.0   0   0
42412001.0   0   0
42412501.0   0   0
42413001.0   0   0
42413501.0   0   0
42414001.0   0   0
42414501.0   0   0
42415001.0   0   0
42415501.0   1   0
42416001.0   0   0
42416501.0   0   0
42417001.0   0   0
42417501.0   0   0
42418001.0   0   0
42418501.0   0   0
42419001.0   0   0
42419501.0   0   0
42420001.0   0   0
42420501.0   0   0
42421001.0   0   0
42421501.0   0   0
42422001.0   0   0
42422501.0   1   0
42423001.0   0   0
42423501.0   0   0
42424001.0   0   0
42424501.0   0   0
42425001.0   0   0
42425501.0   0   0
42426001.0   0   0
42426501.0   0   0
42427001.0   0   0
42427501.0   0   0
42428001.0   0   0
42428501.0   0   0
42429001.0   0   0
42429501.0   0   0
42430001.0   0   0
42430501.0   0   0
42431001.0   0   0
42431501.0   0   0
42432001.0   0   0
42432501.0   0   0
42433001.0   0   0
42433501.0   0   0
42434001.0   0   0
42434501.0   0   0
42435001.0   0   0
42435501.0   0   0
42436001.0   0   0
42436501.0   0   0
42437001.0   1   0
42437501.0   0   0
42438001.0   0   0
42438501.0   0   0
42439001.0   1   0
42439501.0   0   0
42440001.0   0   0
42440501.0   0   0
42441001.0   0   0
42441501.0   0   0
42442001.0   0   0
42442501.0   0   0
42443001.0   0   0
42443501.0   0   0
42444001.0   0   0
42444501.0   0   0
42445001.0   0   0
42445501.0   0   0
42446001.0   0   0
42446501.0   0   0
42447001.0   0   0
42447501.0   0   0
42448001.0   0   0
42448501.0   0   0
42449001.0   0   0
42449501.0   0   0
42450001.0   0   0
42450501.0   0   0
42451001.0   0   0
42451501.0   0   0
42452001.0   0   0
42452501.0   0   0
42453001.0   0   0
42453501.0   0   0
42454001.0   0   0
42454501.0   0   0
42455001.0   0   0
42455501.0   0   0
42456001.0   0   0
42456501.0   0   0
42457001.0   0   0
42457501.0   0   0
42458001.0   0   0
42458501.0   0   0
42459001.0   0   0
42459501.0   0   0
42460001.0   0   0
42460501.0   0   0
42461001.0   0   0
42461501.0   0   0
42462001.0   0   0
42462501.0   0   0
42463001.0   0   0
42463501.0   0   0
42464001.0   0   0
42464501.0   0   0
42465001.0   0   0
42465501.0   1   0
42466001.0   0   0
42466501.0   0   0
42467001.0   0   0
42467501.0   0   0
42468001.0   0   0
42468501.0   0   0
42469001.0   0   0
42469501.0   0   0
42470001.0   1   1
42470501.0   0   0
42471001.0   0   0
42471501.0   0   0
42472001.0   0   1
42472501.0   0   0
42473001.0   0   0
42473501.0   0   0
42474001.0   0   0
42474501.0   0   0
42475001.0   0   0
42475501.0   0   0
42476001.0   0   0
42476501.0   0   0
42477001.0   0   0
42477501.0   0   0
42478001.0   0   0
42478501.0   0   0
42479001.0   0   0
42479501.0   0   0
42480001.0   0   0
42480501.0   1   1
42481001.0   0   0
42481501.0   0   0
42482001.0   0   0
42482501.0   0   0
42483001.0   0   0
42483501.0   0   0
42484001.0   0   0
42484501.0   0   0
42485001.0   0   0
42485501.0   0   0
42486001.0   0   0
42486501.0   0   0
42487001.0   0   0
42487501.0   0   0
42488001.0   0   0
42488501.0   0   0
42489001.0   0   0
42489501.0   0   0
42490001.0   1   0
42490501.0   0   0
42491001.0   0   0
42491501.0   0   0
42492001.0   0   0
42492501.0   0   0
42493001.0   0   0
42493501.0   1   0
42494001.0   0   0
42494501.0   0   0
42495001.0   0   0
42495501.0   0   0
42496001.0   0   0
42496501.0   0   0
42497001.0   0   0
42497501.0   0   0
42498001.0   0   1
42498501.0   0   0
42499001.0   0   0
42499501.0   0   0
42500001.0   0   0
42500501.0   0   0
42501001.0   0   0
42501501.0   0   0
42502001.0   0   0
42502501.0   0   0
42503001.0   0   0
42503501.0   0   0
42504001.0   0   0
42504501.0   0   0
42505001.0   0   0
42505501.0   0   0
42506001.0   0   0
42506501.0   0   0
42507001.0   0   0
42507501.0   0   0
42508001.0   0   0
42508501.0   0   0
42509001.0   0   0
42509501.0   0   0
42510001.0   0   0
42510501.0   0   0
42511001.0   0   0
42511501.0   0   0
42512001.0   0   0
42512501.0   0   0
42513001.0   0   0
42513501.0   0   0
42514001.0   0   0
42514501.0   0   0
42515001.0   0   0
42515501.0   0   0
42516001.0   0   0
42516501.0   0   0
42517001.0   0   0
42517501.0   0   0
42518001.0   0   0
42518501.0   0   0
42519001.0   0   0
42519501.0   0   0
42520001.0   0   0
42520501.0   0   0
42521001.0   0   0
42521501.0   0   0
42522001.0   0   0
42522501.0   0   0
42523001.0   0   0
42523501.0   0   0
42524001.0   0   0
42524501.0   0   0
42525001.0   0   0
42525501.0   0   0
42526001.0   0   0
42526501.0   0   0
42527001.0   0   0
42527501.0   0   0
42528001.0   0   0
42528501.0   0   0
42529001.0   0   0
42529501.0   0   0
42530001.0   0   0
42530501.0   0   0
42531001.0   0   0
42531501.0   0   0
42532001.0   0   0
42532501.0   0   0
42533001.0   0   0
42533501.0   0   0
42534001.0   0   0
42534501.0   0   0
42535001.0   0   0
42535501.0   0   0
42536001.0   0   0
42536501.0   1   1
42537001.0   0   0
42537501.0   0   0
42538001.0   0   0
42538501.0   0   0
42539001.0   0   0
42539501.0   0   0
42540001.0   0   0
42540501.0   0   0
42541001.0   0   0
42541501.0   0   0
42542001.0   0   0
42542501.0   0   0
42543001.0   0   0
42543501.0   0   1
42544001.0   0   0
42544501.0   0   0
42545001.0   0   0
42545501.0   0   0
42546001.0   0   0
42546501.0   1   0
42547001.0   0   0
42547501.0   0   0
42548001.0   0   0
42548501.0   0   0
42549001.0   0   0
42549501.0   0   1
42550001.0   0   0
42550501.0   0   0
42551001.0   0   0
42551501.0   0   0
42552001.0   0   0
42552501.0   0   0
42553001.0   0   0
42553501.0   0   0
42554001.0   0   0
42554501.0   0   1
42555001.0   0   0
42555501.0   0   0
42556001.0   0   0
42556501.0   0   0
42557001.0   0   0
42557501.0   0   0
42558001.0   0   0
42558501.0   0   0
42559001.0   1   1
42559501.0   0   0
42560001.0   0   0
42560501.0   0   0
42561001.0   0   0
